"18563682","1007288"
"18778226","1007345"
"19025321","1008392"
"19020370","1008393"
"217341","1008902"
"18999108","1009555"
"17027186","1010124"
"15731801","1010917"
"26","1011089"
"18877106","1011167"
"18366530","1011291"
"159224","1011610"
"184093","1012254"
"18074942","1012283"
"19039233","1012992"
"10","1013143"
"18503250","1013462"
"18113333","1013491"
"2060","1013563"
"18911653","1013923"
"18592907","1014400"
"18314122","1014837"
"19042478","1014942"
"17599355","1015012"
"4","1015187"
"2060","1015788"
"18894183","1015992"
"18390877","1016208"
"19045533","1016252"
"18483121","1016306"
"19046963","1016749"
"1","1018302"
"18308335","1018736"
"18190053","1018934"
"19043561","1019535"
"19052578","1019633"
"1","1019909"
"18544595","1020095"
"19044275","1020607"
"16548144","1020696"
"19042029","1020982"
"15060454","1021205"
"18098267","1021605"
"16821294","1022113"
"18726442","1022758"
"26","1023536"
"18493811","1023648"
"18665153","1023742"
"18872744","1023832"
"18969218","1023884"
"18548814","1025806"
"94","1025945"
"19012262","1026192"
"2060","1026661"
"2060","1026710"
"10000376","1027187"
"17595954","1027240"
"18673282","1027253"
"19064899","1027257"
"19065879","1027272"
"19063754","1027336"
"22","1028765"
"18095052","1028900"
"19034693","1028960"
"18645779","1029527"
"17087021","1030603"
"19070987","1030637"
"19071148","1030726"
"19073330","1032191"
"18593018","1032766"
"25","1034208"
"19061745","1034641"
"30","1036471"
"382","1037089"
"14889","1037141"
"19103560","1037716"
"19120567","1039105"
"17350412","1039108"
"19067439","1039150"
"14889","1039643"
"2060","1039644"
"14889","1039645"
"14889","1039984"
"369","1040143"
"18966811","1040902"
"14889","1042451"
"19146017","1042722"
"19146017","1042724"
"19146017","1042740"
"19146017","1042743"
"19146017","1042744"
"19083571","1042754"
"19109654","1042762"
"18565817","1042774"
"19147492","1042894"
"19094271","1043095"
"19103883","1043099"
"19107198","1043105"
"19095893","1043106"
"19078673","1043114"
"19147492","1043401"
"17682976","1043404"
"19133256","1043425"
"19150040","1043426"
"19096645","1043487"
"19107620","1043519"
"19150859","1043525"
"19119013","1043539"
"17438410","1043583"
"18999253","1043615"
"18585176","1043958"
"3653","1044025"
"19154252","1044038"
"19135342","1044071"
"18770264","1044759"
"18922467","1045053"
"19077109","1045118"
"18503250","1045537"
"14889","1046022"
"18414483","1046200"
"191203","1046299"
"19170797","1046998"
"17497401","1048156"
"19072962","1048982"
"18805805","1049588"
"18581414","1049824"
"14889","1049828"
"14889","1050502"
"19148005","1051658"
"19037612","1051839"
"19188247","1052379"
"18973620","1052607"
"17605830","1052714"
"18074942","1052740"
"18675607","1053208"
"19123864","1053327"
"19067439","1054021"
"18634046","1054369"
"2060","1054777"
"19069310","1055447"
"15023472","1055466"
"19123864","1055487"
"2060","1055780"
"18782062","1056093"
"2060","1056605"
"19204064","1056785"
"18592126","1057233"
"19190389","1058304"
"217341","1058511"
"19195213","1059020"
"1","1059847"
"18268885","1060189"
"19192016","1060264"
"18299734","1060269"
"218555","1060275"
"18408323","1060318"
"18966811","1060363"
"17490991","1060371"
"19211045","1060401"
"19069458","1060523"
"19195213","1060594"
"19210648","1060743"
"10000376","1061114"
"19211097","1061287"
"19215756","1061347"
"17670131","1061411"
"19215756","1061445"
"11031225","1061446"
"19220547","1061683"
"18266909","1061922"
"17149792","1061934"
"19215986","1062102"
"18131011","1062611"
"18966811","1062942"
"19189257","1063272"
"17468707","1063824"
"221","1064103"
"18270846","1064551"
"19232618","1064704"
"17062629","1064737"
"19233151","1064845"
"19014501","1065799"
"19239704","1066377"
"179","1066562"
"212418","1066906"
"10000376","1067015"
"18198917","1067252"
"18157827","1068624"
"10359875","1068638"
"2060","1069144"
"39","1069228"
"18157464","1069268"
"18144514","1070336"
"19256393","1071094"
"19258400","1071368"
"17468707","1071392"
"19209402","1071471"
"17388494","1071646"
"19213089","1071769"
"18799791","1071988"
"19257747","1072022"
"18514428","1072187"
"17468707","1072420"
"19258118","1072490"
"32371","1072635"
"17457395","1073093"
"18057546","1073347"
"19282884","1073557"
"115","1074550"
"19270783","1075290"
"17388494","1075617"
"17497401","1075975"
"19064899","1076088"
"19321245","1076261"
"19236344","1077076"
"17614419","1077850"
"19328454","1079543"
"19328640","1079625"
"19258439","1079640"
"10000376","1080217"
"10000376","1080220"
"10000376","1080229"
"10000376","1080230"
"18594466","1080754"
"18284960","1081226"
"6","1081373"
"6","1081389"
"18602300","1081434"
"18602300","1081438"
"16381495","1081578"
"18602210","1082182"
"18602210","1082185"
"18602210","1082186"
"18694451","1082356"
"18716852","1082715"
"18871361","1083090"
"19315120","1083426"
"17069770","1083719"
"5","1083829"
"18602210","1084916"
"15941531","1085119"
"17979738","1085206"
"18602210","1085288"
"18602210","1085335"
"19233128","1085382"
"18602210","1085451"
"18602210","1085508"
"19258367","1085706"
"19347831","1085966"
"4065","1085984"
"19243638","1086050"
"19196988","1086062"
"19346796","1086463"
"369","1086549"
"18602210","1086690"
"18830851","1086736"
"18782062","1087308"
"18782062","1087348"
"19241251","1087772"
"31564","1087962"
"19239715","1088704"
"19353794","1089008"
"19020742","1089396"
"18870160","1090912"
"39","1090981"
"219148","1091072"
"219148","1091110"
"219148","1091134"
"19361650","1091204"
"18270846","1091608"
"19248781","1091874"
"19326396","1092322"
"19212001","1092982"
"19358672","1093172"
"18602210","1093683"
"16212536","1094029"
"19361283","1094124"
"18602210","1094309"
"18602210","1094418"
"18602210","1094419"
"18602210","1094420"
"18428390","1094506"
"19355868","1095574"
"18602214","1095778"
"18602214","1095779"
"18602214","1095786"
"18602214","1096898"
"18602214","1096899"
"18602214","1096901"
"18602214","1096904"
"18602214","1096905"
"18602214","1096909"
"18602214","1096911"
"18602214","1096914"
"18602214","1096915"
"19355238","1097333"
"18585981","1097750"
"1","1098078"
"19355353","1098196"
"18602214","1098646"
"18602214","1098648"
"18602214","1098650"
"18602214","1098652"
"18602214","1098661"
"18602214","1098662"
"18602214","1098665"
"18602214","1098666"
"18602214","1098667"
"18602214","1098685"
"18602214","1098686"
"18602214","1098687"
"18602214","1098688"
"18602214","1098690"
"18602214","1098691"
"18602214","1098713"
"18602214","1098714"
"18602214","1098715"
"18602214","1098716"
"18602214","1098723"
"18602214","1098725"
"18602214","1098726"
"18602214","1098727"
"18602214","1098732"
"18602214","1098733"
"18484567","1099704"
"17354028","1099721"
"19391628","1100172"
"19039040","1100360"
"18772334","1100389"
"18725932","1100524"
"18665032","1100542"
"19043619","1100550"
"18964649","1100820"
"5","1100952"
"19044275","1101494"
"19338404","1101643"
"18602214","1101803"
"18602214","1101804"
"18602214","1101805"
"18602214","1101806"
"18602214","1101812"
"18602214","1101816"
"18602214","1101820"
"18602214","1101821"
"18602214","1101823"
"18602214","1101824"
"18322127","1102014"
"18916831","1102241"
"19401674","1102285"
"2060","1102523"
"6","1103015"
"5","1103016"
"19361879","1103021"
"18967505","1103662"
"115908","1103679"
"5","1103788"
"18602214","1103932"
"18602214","1103933"
"19421402","1104201"
"19372969","1104230"
"18479445","1104718"
"19181497","1104934"
"15043928","1105040"
"2060","1105045"
"18602214","1105368"
"18602214","1105369"
"18602214","1105370"
"18602214","1105371"
"18602214","1105372"
"18602214","1105373"
"18602214","1105374"
"18602214","1105375"
"18602214","1105376"
"18602214","1105377"
"18602214","1105378"
"18602214","1105380"
"18602214","1105381"
"18602214","1105382"
"18602214","1105383"
"18602214","1105385"
"18638450","1106054"
"19421153","1106230"
"10000376","1106490"
"144","1106561"
"10000376","1107435"
"10000376","1107437"
"144","1107934"
"4","1108781"
"19431553","1109334"
"19029582","1109344"
"19431602","1109380"
"18602214","1109645"
"18602214","1109648"
"18602214","1109649"
"18602214","1109653"
"18602214","1109660"
"18602214","1109661"
"18602214","1109664"
"18602214","1109665"
"18602214","1109668"
"18602214","1109671"
"18602214","1109672"
"18602214","1109674"
"18602214","1109675"
"18602214","1109743"
"18602214","1109744"
"18602214","1109749"
"18602214","1109752"
"144","1109756"
"19429289","1110072"
"18602214","1110152"
"18602214","1110158"
"18602214","1110161"
"19186715","1110437"
"18803282","1110457"
"144","1110557"
"18997376","1111090"
"19024831","1111135"
"1","1111572"
"19034693","1111606"
"1","1111715"
"19074179","1111841"
"19422702","1111886"
"1","1111913"
"19394643","1112179"
"15593181","1112192"
"18602214","1112442"
"18602214","1112444"
"18602214","1112445"
"18602214","1112448"
"18602214","1112449"
"18602214","1112450"
"18602214","1112451"
"18602214","1112453"
"19238213","1112573"
"19324342","1112789"
"18602214","1114030"
"18602214","1114031"
"18602214","1114032"
"18602214","1114034"
"18602214","1114035"
"18602214","1114036"
"18602214","1114037"
"18602214","1114038"
"18997376","1114242"
"19190389","1114733"
"18997376","1114930"
"19440240","1114968"
"18997376","1114997"
"19441173","1115447"
"19064899","1116179"
"1","1116651"
"18602214","1117265"
"18602214","1117267"
"18602214","1117269"
"18602214","1117274"
"18602214","1117275"
"18602214","1117278"
"18602214","1117279"
"18602214","1117280"
"18602214","1117281"
"18602214","1117286"
"18602214","1117287"
"217341","1117332"
"19363735","1118094"
"19179634","1118226"
"17605830","1119321"
"18476201","1119424"
"16996658","1119827"
"19364026","1120892"
"19385536","1121025"
"19435708","1121349"
"16685264","1121397"
"18602214","1121891"
"18602214","1121893"
"18602214","1121894"
"18602214","1121899"
"18602214","1121900"
"18602214","1121902"
"18602214","1121903"
"18602214","1121904"
"18602214","1121905"
"16685264","1122388"
"28233","1123007"
"18466075","1123449"
"19456538","1123608"
"19421434","1123744"
"18858425","1124193"
"15791907","1124196"
"19048404","1124507"
"19441543","1124520"
"19456106","1124620"
"19195328","1124676"
"16800174","1125198"
"136","1125617"
"18602214","1125648"
"18602214","1125649"
"18602214","1125654"
"18602214","1125657"
"18602214","1125660"
"18602214","1125663"
"18602214","1125664"
"18602214","1125678"
"18602214","1125681"
"19467057","1125715"
"19404016","1126007"
"19445598","1126164"
"17547654","1126710"
"17547654","1126723"
"18465703","1126751"
"17624407","1126851"
"19484141","1127180"
"19484141","1127181"
"19484141","1127182"
"19484141","1127184"
"19487045","1127491"
"6","1127512"
"19484141","1127589"
"19484141","1127592"
"19484141","1127594"
"19484141","1127625"
"19484141","1127633"
"19484141","1127634"
"19484141","1127645"
"18766203","1127899"
"18602214","1127926"
"18602214","1127930"
"18602214","1127934"
"18602214","1127935"
"18602214","1127938"
"18602214","1127940"
"18602214","1127945"
"18602214","1127947"
"18602214","1127949"
"19484141","1128118"
"19484141","1128121"
"19484141","1128122"
"19484141","1128130"
"19484141","1128751"
"19484141","1128752"
"19484141","1128753"
"19484141","1128755"
"19484141","1128756"
"19484141","1128758"
"19484141","1128778"
"368","1128787"
"19484141","1128830"
"19450043","1128868"
"19448674","1128875"
"19484141","1128968"
"19484141","1128969"
"19484141","1128970"
"19484141","1128971"
"19484141","1128972"
"19484141","1128973"
"19201399","1129034"
"368","1129247"
"19511578","1129486"
"19484141","1129870"
"19484141","1129871"
"19484141","1129876"
"19484141","1129878"
"19484141","1129879"
"19484141","1129935"
"19484141","1130586"
"19484141","1130588"
"19484141","1130593"
"19484141","1130594"
"19484141","1130595"
"19484141","1130598"
"19484141","1130599"
"19484141","1130601"
"19484141","1130602"
"19484141","1130603"
"19484141","1130609"
"19484141","1130610"
"19484141","1130612"
"19484141","1130614"
"19484141","1130619"
"19484141","1130620"
"19484141","1130626"
"19484141","1130633"
"19484141","1130638"
"19484141","1130639"
"19484141","1130647"
"19484141","1130648"
"19484141","1130649"
"19484141","1130651"
"19484141","1130656"
"19484141","1130657"
"19484141","1130658"
"19484141","1130659"
"19484141","1130662"
"19484141","1130664"
"19484141","1130665"
"19484141","1130666"
"19484141","1130672"
"19528945","1130687"
"19484141","1130876"
"19484141","1130878"
"19484141","1130879"
"18501416","1130948"
"19544471","1131079"
"19428815","1131558"
"17492867","1131706"
"19484141","1131727"
"19484141","1131728"
"19484141","1131733"
"19484141","1131734"
"19319069","1131800"
"38447","1131989"
"38447","1132092"
"16984741","1132238"
"19484141","1132255"
"17357344","1132339"
"19484141","1132486"
"19484141","1132488"
"19484141","1132489"
"19484141","1132492"
"18673282","1132580"
"18201631","1132626"
"38447","1133058"
"19572029","1133092"
"19484141","1133526"
"19484141","1133527"
"19484141","1133528"
"19484141","1133530"
"19484141","1134056"
"19484141","1134058"
"19484141","1134060"
"19484141","1134061"
"19484141","1134199"
"19484141","1134200"
"19484141","1134201"
"19484141","1134202"
"18118523","1134272"
"16694909","1134376"
"18847421","1134723"
"18596824","1134806"
"19484141","1134841"
"19484141","1134842"
"19484141","1134843"
"19484141","1134845"
"18602214","1134896"
"18602214","1134897"
"18602214","1134907"
"18602214","1134908"
"18602214","1134909"
"18602214","1134910"
"18602214","1134911"
"18602214","1134914"
"18602214","1134915"
"18602214","1134917"
"18602214","1134918"
"18602214","1134921"
"18602214","1134924"
"18602214","1134925"
"18602214","1134926"
"18602214","1134927"
"18602214","1134932"
"18602214","1134934"
"18602214","1134935"
"18602214","1134936"
"18602214","1134937"
"18602214","1134939"
"18602214","1134940"
"18602214","1134941"
"18602214","1134942"
"18602214","1134944"
"18602214","1134945"
"18602214","1134946"
"18602214","1134947"
"18602214","1134948"
"18602214","1134949"
"18602214","1134950"
"18602214","1134970"
"18602214","1134971"
"18602214","1134972"
"18602214","1134973"
"10000376","1135161"
"10000376","1135176"
"19521374","1135234"
"10000376","1135328"
"18803282","1135472"
"18585981","1135720"
"18585981","1135729"
"18585981","1135748"
"18585981","1135758"
"19575050","1135836"
"19484141","1135922"
"19484141","1135925"
"19484141","1135929"
"19484141","1135930"
"19477378","1136039"
"19484141","1136319"
"19367905","1136607"
"159224","1136815"
"19579164","1137131"
"19577490","1137574"
"19435866","1137698"
"18602214","1137758"
"18602214","1137759"
"18602214","1137761"
"18602214","1137762"
"18602214","1137764"
"18602214","1137765"
"18602214","1137770"
"18602214","1137771"
"18602214","1137773"
"18602214","1137774"
"19484141","1137970"
"19484141","1137971"
"19484141","1137972"
"19484141","1137974"
"19580037","1138047"
"19484141","1138096"
"827","1138207"
"19484141","1138502"
"19484141","1138503"
"19484141","1138504"
"19484141","1138505"
"19579342","1138723"
"18602214","1138742"
"18602214","1138743"
"18602214","1138745"
"18602214","1138750"
"18602214","1138751"
"18602214","1138755"
"18602214","1138756"
"18602214","1138758"
"18602214","1138760"
"18602214","1138761"
"18602214","1138762"
"18602214","1138763"
"18602214","1138765"
"19484141","1139052"
"19484141","1139053"
"19484141","1139054"
"19484141","1139056"
"19484141","1139981"
"19484141","1139982"
"19484141","1139983"
"10478675","1140925"
"15001415","1141501"
"18602214","1142196"
"18602214","1142197"
"18602214","1142199"
"18602214","1142203"
"18602214","1142207"
"18602214","1142208"
"18602214","1142213"
"18602214","1142214"
"18602214","1142215"
"18602214","1142216"
"19484141","1142608"
"19484141","1142611"
"18602214","1142647"
"18602214","1142648"
"18308918","1142839"
"827","1142930"
"19579557","1142935"
"19584919","1143011"
"18314122","1143847"
"19588613","1143890"
"515","1144133"
"185382","1144937"
"19435708","1145095"
"28233","1145492"
"19425155","1145974"
"19594790","1146320"
"10891754","1146899"
"18284960","1147108"
"15566196","1147369"
"19594913","1147383"
"19038808","1147860"
"19598137","1147983"
"19597617","1148998"
"19581363","1149209"
"166","1149985"
"89069","1150030"
"18862765","1151055"
"19602656","1151087"
"16054246","1151581"
"89069","1152267"
"89069","1152307"
"19572753","1152652"
"89069","1152741"
"10","1152849"
"89069","1152850"
"18675978","1152867"
"369","1152958"
"369","1153178"
"10154440","1153418"
"6","1153526"
"18486999","1153877"
"19443201","1154008"
"18966811","1154089"
"89069","1154115"
"1","1154403"
"6","1154404"
"16214016","1154545"
"19609170","1154673"
"19599146","1154824"
"219148","1154884"
"19598939","1154908"
"89069","1154992"
"19446944","1155042"
"19441543","1155339"
"16952076","1155381"
"18173597","1156026"
"17468707","1156146"
"19178228","1156771"
"19542895","1156890"
"19186715","1157090"
"19605255","1157405"
"19484141","1157829"
"19573871","1158038"
"19387621","1158473"
"19613711","1158493"
"18981239","1158619"
"18892553","1158675"
"19615520","1159283"
"19612613","1159341"
"4","1159768"
"16907454","1160177"
"212290","1160271"
"18602214","1161524"
"18602214","1161526"
"18602214","1161528"
"18602214","1161530"
"18602214","1161532"
"18602214","1161944"
"18602214","1161945"
"18602214","1161946"
"18602214","1161947"
"18602214","1161948"
"18602214","1161951"
"19371682","1162005"
"18270846","1162110"
"18283787","1162431"
"19594913","1162477"
"19553143","1162873"
"19526862","1162952"
"19618827","1163753"
"19196707","1163916"
"18314966","1163917"
"19388500","1164305"
"5","1164454"
"19431353","1164494"
"19605372","1165511"
"18602214","1165644"
"18602214","1165646"
"18602214","1165651"
"18602214","1165654"
"18602214","1165657"
"18602214","1165659"
"18602214","1165660"
"18602214","1165661"
"18602214","1165665"
"18602214","1165666"
"18602214","1165670"
"18602214","1165672"
"18602214","1165679"
"18602214","1165680"
"18602214","1165681"
"18602214","1165682"
"16308531","1165710"
"10000376","1165776"
"10000376","1165777"
"10000376","1165779"
"10000376","1165783"
"10000376","1165789"
"138","1166227"
"18837977","1166860"
"19621351","1167025"
"18509046","1167147"
"19268481","1167338"
"19629293","1167814"
"2060","1168162"
"19458180","1168344"
"19201833","1168470"
"5","1169406"
"16905717","1169805"
"18673493","1169830"
"17468707","1170169"
"18386347","1170254"
"4","1170353"
"19638811","1170416"
"19444762","1170466"
"19268701","1170604"
"5","1170644"
"5","1170645"
"19573871","1171247"
"18320217","1171255"
"18508453","1171461"
"19642726","1171573"
"19634351","1171678"
"19002088","1171790"
"19020742","1171894"
"19006251","1171989"
"16769986","1172597"
"19644675","1172662"
"19587624","1173221"
"18602214","1174007"
"18602214","1174009"
"18602214","1174013"
"18602214","1174014"
"18602214","1174017"
"18602214","1174018"
"18602214","1174023"
"18602214","1174024"
"18602214","1174026"
"18602214","1174027"
"18602214","1174030"
"18602214","1174032"
"18602214","1174033"
"18602214","1174034"
"18602214","1174035"
"18602214","1174036"
"18602214","1174039"
"18602214","1174042"
"18602214","1174045"
"18602214","1174047"
"18602214","1174056"
"18602214","1174057"
"2060","1174066"
"212331","1174069"
"115908","1174073"
"219148","1174077"
"218861","1174079"
"18602214","1174090"
"18602214","1174091"
"19649102","1174109"
"17496557","1174302"
"19641520","1174381"
"17589687","1174417"
"19642396","1174583"
"17468707","1174606"
"19627779","1174965"
"19642005","1175067"
"22","1175420"
"19390498","1175475"
"19043367","1175670"
"19005176","1176376"
"19045493","1176447"
"2060","1176504"
"115908","1176511"
"32069","1176513"
"219148","1176515"
"19621351","1176930"
"18793405","1177105"
"17435429","1177855"
"19632626","1178081"
"17496557","1178388"
"19608144","1178923"
"2060","1180147"
"17548978","1180374"
"18685539","1180388"
"19631902","1180464"
"208979","1180498"
"19453064","1180717"
"19186482","1181037"
"18397575","1181316"
"19209973","1181629"
"208979","1181662"
"208979","1181816"
"18380922","1182305"
"19657265","1182557"
"18710212","1182824"
"1","1182938"
"19665601","1182951"
"19196988","1183036"
"19598288","1183212"
"18270846","1183655"
"19352992","1183832"
"19183153","1183838"
"18351695","1183855"
"18684226","1183980"
"19681948","1184203"
"19667184","1184451"
"19683302","1184481"
"18117489","1184489"
"18375788","1184688"
"19638445","1185363"
"18351695","1186150"
"19169097","1186249"
"222478","1186253"
"194975","1186254"
"223159","1186255"
"19278217","1186294"
"18673282","1186441"
"144148","1186516"
"19630657","1187135"
"19390156","1187432"
"19688758","1187532"
"19055188","1187782"
"18684226","1187853"
"18684226","1187859"
"18684226","1187861"
"19055188","1187879"
"254","1187896"
"19687046","1187959"
"19693809","1188089"
"19694447","1188325"
"18744553","1188528"
"19696592","1188863"
"18351695","1188909"
"19697001","1189046"
"18250107","1189093"
"19434753","1189223"
"19697286","1189228"
"19374927","1189281"
"18924500","1189555"
"19611034","1189996"
"9","1190873"
"19178348","1191165"
"18858425","1191696"
"19573871","1191702"
"19705849","1191754"
"19430794","1191906"
"18351695","1192126"
"18766957","1192502"
"17062776","1192510"
"18602214","1192998"
"18602214","1193004"
"18602214","1193005"
"18602214","1193006"
"18602214","1193007"
"18602214","1193008"
"18602214","1193009"
"18602214","1193011"
"18602214","1193012"
"18602214","1193014"
"18602214","1193016"
"18602214","1193020"
"18602214","1193021"
"18602214","1193023"
"18602214","1193024"
"18602214","1193032"
"18602214","1193033"
"19701283","1193105"
"19594913","1193468"
"22","1193982"
"10000376","1194192"
"17354028","1194263"
"16780028","1194960"
"19697675","1194999"
"18450255","1195030"
"5","1195819"
"19210636","1196012"
"9","1196714"
"18351695","1196889"
"212418","1196995"
"183","1197655"
"19443217","1198087"
"19648463","1198344"
"19585827","1198357"
"19713265","1198453"
"217341","1198644"
"19641561","1198678"
"19725361","1199015"
"18382888","1199133"
"19039697","1199151"
"19587575","1199592"
"18","1199627"
"19648463","1199640"
"18580872","1199902"
"10000376","1200413"
"17070207","1200562"
"19716399","1200810"
"18594519","1200906"
"19767440","1201014"
"19874699","1201481"
"19831278","1201686"
"5","1201791"
"19701879","1201946"
"2060","1201950"
"19640704","1201957"
"19719740","1202298"
"2060","1202366"
"2060","1202367"
"2060","1202453"
"19933374","1202561"
"31564","1202590"
"19904946","1202757"
"17348720","1202804"
"19791514","1202903"
"11000708","1202946"
"19648463","1202979"
"2060","1202984"
"19712440","1203745"
"19648463","1204062"
"20101750","1204426"
"20001029","1204521"
"2060","1204530"
"19859134","1204763"
"135425","1204775"
"19927630","1204905"
"20155667","1204966"
"17522939","1205153"
"18085671","1205413"
"18074942","1205598"
"17468707","1205746"
"19335140","1205846"
"19587575","1206337"
"212837","1206544"
"19648463","1206582"
"20230090","1206651"
"19064899","1206790"
"20234139","1206838"
"20154443","1207134"
"19692545","1207474"
"19650249","1207700"
"20239059","1208577"
"18345386","1208936"
"19367971","1209127"
"19064899","1209130"
"20288579","1209214"
"18287120","1209900"
"19813879","1210030"
"18188860","1210206"
"20312367","1210558"
"18116124","1210684"
"19648463","1210892"
"19258718","1211034"
"18351695","1211508"
"18594519","1211755"
"19223592","1211794"
"19624586","1211872"
"19648463","1212193"
"18085671","1212359"
"20289950","1212364"
"19335140","1212367"
"19930045","1212535"
"19586923","1212617"
"17730966","1212840"
"10563942","1213146"
"20344004","1213214"
"16198840","1213219"
"20345270","1213382"
"19449052","1213497"
"19633721","1213601"
"20275673","1213605"
"20348288","1213766"
"19587575","1214013"
"20332123","1214175"
"16708648","1214283"
"20355957","1214807"
"19200900","1214864"
"19492534","1214999"
"20155046","1215090"
"15683359","1215100"
"19794907","1215182"
"19217636","1215330"
"20359926","1215443"
"19648463","1215470"
"20333267","1215597"
"19977186","1215658"
"20336835","1215742"
"20165584","1215769"
"19705344","1215951"
"20360279","1215974"
"827","1216055"
"20368954","1216352"
"19335140","1216387"
"18144514","1216733"
"17444232","1216763"
"20374570","1216976"
"18108552","1217017"
"17626674","1217029"
"18257141","1217213"
"19618315","1217724"
"19648463","1217745"
"20296369","1217965"
"18725303","1218039"
"19621070","1218086"
"212290","1218140"
"5","1218145"
"10000376","1218168"
"20174783","1218208"
"19199756","1218433"
"19696242","1218449"
"18528318","1218535"
"2060","1218616"
"19643356","1218701"
"18220518","1218720"
"20174783","1218902"
"20315890","1219147"
"17485025","1219343"
"827","1219393"
"19688887","1219599"
"19648463","1219751"
"18474495","1220009"
"105","1220075"
"17444232","1220300"
"827","1220439"
"827","1220566"
"19335140","1220591"
"19662065","1220626"
"592","1220697"
"20396764","1220707"
"20390510","1220783"
"2060","1220986"
"20326907","1221234"
"18474495","1221298"
"18474495","1221299"
"217341","1221520"
"827","1221732"
"827","1221844"
"827","1221863"
"20052638","1221916"
"20034081","1221952"
"19574147","1222151"
"19648463","1222162"
"17676656","1222195"
"17676656","1222207"
"17676656","1222329"
"5","1222508"
"15917369","1222553"
"10695225","1222656"
"19675798","1222779"
"827","1222803"
"20019972","1222985"
"17794571","1223081"
"10861742","1223550"
"2060","1223577"
"115908","1223584"
"218960","1223589"
"18474495","1224056"
"18474495","1224057"
"19420041","1224083"
"20415067","1224102"
"19621708","1224234"
"19675798","1224349"
"19701879","1224380"
"19592528","1224389"
"19587624","1224425"
"19587624","1224429"
"19648463","1224495"
"19701879","1224592"
"19711513","1224687"
"19947568","1224801"
"19205513","1224810"
"18602214","1224814"
"19205513","1224815"
"18602214","1224816"
"18393514","1224858"
"18602214","1224888"
"18602214","1224889"
"18602214","1224890"
"18602214","1224891"
"18602214","1224892"
"18602214","1224894"
"18602214","1224899"
"18602214","1224901"
"19701879","1224904"
"18896912","1224927"
"19624586","1225039"
"18678939","1225169"
"9","1225178"
"18678939","1225223"
"19059928","1225258"
"18896912","1225392"
"19341719","1225498"
"19701879","1225589"
"19617648","1225594"
"19448820","1225669"
"18474495","1225835"
"19712507","1225898"
"19916652","1225944"
"19205513","1225959"
"19623101","1225967"
"20131944","1226020"
"20413929","1226064"
"19576956","1226234"
"19047321","1226283"
"18474495","1226315"
"18474495","1226317"
"18474495","1226322"
"18474495","1226325"
"19701879","1226362"
"20429566","1226421"
"19049428","1226440"
"16577835","1226472"
"18505667","1226473"
"20429566","1226483"
"20174783","1226501"
"20174783","1226525"
"20398713","1226601"
"19071543","1226627"
"20419857","1226655"
"19701879","1226696"
"18896912","1226791"
"19386583","1226793"
"18553336","1226849"
"19708414","1226870"
"19701879","1227124"
"18098349","1227131"
"19735541","1227213"
"19735541","1227214"
"19735541","1227215"
"19735541","1227216"
"18505743","1227290"
"18779977","1227318"
"19735541","1227370"
"20435260","1227377"
"18896912","1227622"
"19701879","1227765"
"19708414","1227874"
"19703117","1227934"
"18896912","1227961"
"19701879","1228007"
"18896912","1228056"
"19071543","1228157"
"20438656","1228231"
"15695471","1228250"
"18896912","1228265"
"19706784","1228285"
"18896912","1228550"
"19701879","1228575"
"18281606","1228643"
"19712507","1228659"
"19906581","1228662"
"19610094","1228680"
"19735541","1228708"
"19735541","1228710"
"19735541","1228712"
"19735541","1228713"
"19735541","1228714"
"19735541","1228715"
"19610094","1228731"
"19610094","1228732"
"19610094","1228733"
"19610094","1228745"
"19708414","1228758"
"17338935","1228812"
"19701879","1228824"
"18896912","1228942"
"18124113","1228975"
"19587624","1228983"
"19587624","1228984"
"18806903","1229175"
"19696242","1229182"
"20430444","1229183"
"19668734","1229201"
"19701879","1229217"
"18896912","1229260"
"19474169","1229311"
"19947021","1229365"
"15695471","1229442"
"19701879","1229501"
"15695471","1229529"
"19637802","1229627"
"18675978","1229800"
"19927949","1229804"
"2060","1229831"
"115908","1229838"
"18505667","1229974"
"18076517","1230825"
"223368","1231385"
"19380445","1231596"
"19704409","1231755"
"20421134","1232472"
"89069","1232824"
"19656136","1233208"
"96","1233339"
"19727163","1233382"
"1039","1233976"
"19613011","1234980"
"19965753","1236297"
"212290","1326615"
"20460932","1385494"
"20410084","1399465"
"18669010","1399844"
"18874397","1399874"
"19633341","1400163"
"19167074","1400434"
"20476587","1401064"
"17336392","1401300"
"16765760","1401856"
"61","1401903"
"19651327","1401989"
"20465810","1402670"
"19632615","1402844"
"20480366","1402922"
"20485640","1403506"
"20483774","1403688"
"19014604","1403690"
"19641415","1403806"
"18997376","1404872"
"19094673","1405527"
"18699048","1406789"
